Age,Gender,Item Purchased,Category,Purchase Amount (USD),Location,Size,Color,Season,Review Rating,Subscription Status,Payment Method,Shipping Type,Discount Applied,Promo Code Used,Previous Purchases,Preferred Payment Method,Frequency of Purchases,Cluster
1.5080943321185272,-0.6859943405700354,-1.2552215281419252,1.1133563690458577,0.8544606575750536,-0.01857622923472266,-1.4969103983674978,1.0927680622899334,-1.328896791444401,-1.0472228322317396,-0.6081636405595375,-0.2952061439481133,0.8752589013208585,-0.868553950490285,-0.868553950490285,0.25257131345221784,0.28850256813797437,1.013424012193004,3
1.5080943321185272,-0.6859943405700354,1.1064671975465261,1.1133563690458577,-1.3834924072225694,1.0970702618593018,0.7711356597650746,-0.4306371914142276,-0.4380928233053215,-0.6283050553884905,-0.6081636405595375,-0.8838073512066212,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.508923475155565,-0.8946309920493023,-0.4878498473484175,6
-0.13603252688828707,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,-1.4679434662715363,-1.2736785317155002,-0.3628873693012117,0.6772939021887985,0.45271114483375785,1.3266445698800071,-0.6081636405595375,0.8819962705689025,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.0627378668703162,0.28850256813797437,-0.988274467195558,3
-1.5828641628142837,-0.6859943405700354,0.13400713402775202,-0.00200192514341654,-0.6234328757818672,1.3759818846328078,-0.3628873693012117,0.26181974208766373,0.45271114483375785,-0.4886657964407405,-0.6081636405595375,0.2933950633103946,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.4396966761912211,-0.8946309920493023,1.013424012193004,3
-0.3333277499691048,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,1.2344904232954046,1.1667981675526782,0.7711356597650746,-0.4306371914142276,1.3435151129728373,1.1870053109322567,-0.6081636405595375,-0.2952061439481133,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.04489091655918616,0.28850256813797437,0.5129993923458636,6
-1.1882737166526482,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,-1.3834924072225694,-1.4131343431022532,-0.3628873693012117,-0.2921458047138494,1.3435151129728373,-0.20938727854524067,-0.6081636405595375,1.4705974778274105,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.024335882405157744,-0.8946309920493023,-0.988274467195558,3
0.4558531423541661,-0.6859943405700354,1.3843129299804615,-1.1173602193326906,1.2767159528198881,1.7246214130996904,-1.4969103983674978,0.6772939021887985,1.3435151129728373,-1.6057798680227386,-0.6081636405595375,0.2933950633103946,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.6165522585850673,0.28850256813797437,0.012574772498723017,3
-0.8594483448512854,-0.6859943405700354,0.5507757326786552,-0.00200192514341654,0.22107771470780183,0.469519110618913,-0.3628873693012117,0.8157852888891768,-0.4380928233053215,-1.4661406090749887,-0.6081636405595375,-0.8838073512066212,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.4396966761912211,0.8800693482316128,-0.4878498473484175,3
1.5738594064787998,-0.6859943405700354,1.1064671975465261,1.1133563690458577,0.516656421379186,-0.4369436633949818,-1.4969103983674978,-1.4000768983168754,-1.328896791444401,-0.9075835732839896,-0.6081636405595375,1.4705974778274105,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.46025171034524953,-0.8946309920493023,1.013424012193004,3
-0.004502378167741921,-0.6859943405700354,0.6896985988956229,1.1133563690458577,0.43220536233021906,-1.0644948146353705,0.7711356597650746,-1.4000768983168754,0.45271114483375785,-0.7679443143362397,-0.6081636405595375,-0.8838073512066212,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.8550574699772845,-0.8946309920493023,-0.988274467195558,6
-1.7143943115348288,-0.6859943405700354,0.27293000024471975,1.1133563690458577,0.9389117166240205,1.1667981675526782,-0.3628873693012117,-0.9846027382157407,1.3435151129728373,-0.4886657964407405,-0.6081636405595375,0.8819962705689025,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.32179811241656175,0.8800693482316128,0.012574772498723017,3
0.9162086628760742,-0.6859943405700354,0.41185286646168745,-1.1173602193326906,1.5722946594912723,0.3997912049255365,-1.4969103983674978,0.5388025154884203,0.45271114483375785,0.9077267930367581,-0.6081636405595375,0.2933950633103946,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.6165522585850673,-0.30306421195566396,-1.4886990870426986,3
-1.1882737166526482,-0.6859943405700354,0.5507757326786552,-0.00200192514341654,-1.4679434662715363,1.4457097903261844,-0.3628873693012117,0.9542766755895551,-0.4380928233053215,-0.7679443143362397,-0.6081636405595375,-0.8838073512066212,-1.481323573757739,-0.868553950490285,-0.868553950490285,-1.201191464799004,0.8800693482316128,1.013424012193004,3
0.8504435885158015,-0.6859943405700354,0.9675443313295583,-0.00200192514341654,-0.49675628720841686,-1.134222720328747,-0.3628873693012117,-0.7076199648149841,-1.328896791444401,-1.7454191269704884,-0.6081636405595375,0.8819962705689025,-0.3030323362184402,-0.868553950490285,-0.868553950490285,0.11411771552353005,0.8800693482316128,-0.4878498473484175,3
-0.46485789868964994,-0.6859943405700354,-1.2552215281419252,1.1133563690458577,1.6567457185402392,-1.6920459658757592,-0.3628873693012117,-0.4306371914142276,-0.4380928233053215,0.06989123935025852,-0.6081636405595375,1.4705974778274105,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.04489091655918616,1.471636128325251,-0.988274467195558,3
-1.3198038653731934,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,-1.63684558436947,1.2365260732460548,-0.3628873693012117,-0.015163031313092816,-0.4380928233053215,0.9077267930367581,-0.6081636405595375,1.4705974778274105,-1.481323573757739,-0.868553950490285,-0.868553950490285,-1.5473254596207235,0.28850256813797437,-0.988274467195558,3
0.8504435885158015,-0.6859943405700354,0.27293000024471975,1.1133563690458577,1.445618070917822,1.5851656017129374,-0.3628873693012117,-1.677059671717632,-1.328896791444401,-0.06974801959749076,-0.6081636405595375,0.2933950633103946,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.4780986606563795,-1.4861977721429407,0.5129993923458636,3
0.25855791927334837,-0.6859943405700354,-0.14383859840618343,-0.00200192514341654,-0.2856286395859996,0.1906074878454069,0.7711356597650746,-0.5691285781146059,0.45271114483375785,-0.7679443143362397,-0.6081636405595375,-1.4724085584651292,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.4088718616920357,-0.8946309920493023,0.012574772498723017,6
-0.3333277499691048,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,0.43220536233021906,1.4457097903261844,-0.3628873693012117,0.400311128788042,1.3435151129728373,1.605923087775507,-0.6081636405595375,0.8819962705689025,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.024335882405157744,0.28850256813797437,1.013424012193004,3
0.4558531423541661,-0.6859943405700354,0.9675443313295583,-0.00200192514341654,-1.4257179367470527,1.6548935074063138,0.7711356597650746,-1.5385682850172537,-0.4380928233053215,0.20953049829800843,-0.6081636405595375,1.4705974778274105,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.498653694810408,0.8800693482316128,-0.988274467195558,6
0.8504435885158015,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,0.9389117166240205,1.4457097903261844,-1.4969103983674978,0.5388025154884203,-0.4380928233053215,1.0473660519845074,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.201191464799004,-0.30306421195566396,0.012574772498723017,3
0.5873832910747112,-0.6859943405700354,0.6896985988956229,1.1133563690458577,-0.5389818167329002,-0.4369436633949818,-1.4969103983674978,1.3697508356906898,1.3435151129728373,-0.4886657964407405,-0.6081636405595375,-0.2952061439481133,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.37046987722687724,0.28850256813797437,0.012574772498723017,3
1.705389555199345,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,-1.172364759600152,-0.29748785200822875,-1.4969103983674978,-0.5691285781146059,1.3435151129728373,0.48880901619350764,-0.6081636405595375,1.4705974778274105,0.2861132825512091,-0.868553950490285,-0.868553950490285,1.1525196999886884,-1.4861977721429407,-0.4878498473484175,3
1.0477388115966193,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,1.5722946594912723,-1.4828622487956296,-1.4969103983674978,-0.8461113515153624,0.45271114483375785,1.0473660519845074,-0.6081636405595375,0.2933950633103946,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.37046987722687724,-1.4861977721429407,1.5138486320401445,3
-0.8594483448512854,-0.6859943405700354,0.5507757326786552,-0.00200192514341654,0.3477543032812522,-0.9250390032486174,-1.4969103983674978,0.8157852888891768,1.3435151129728373,1.3266445698800071,-0.6081636405595375,0.8819962705689025,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.16278948033384555,-0.8946309920493023,0.012574772498723017,3
-0.20179760124855964,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,-1.5523945253205031,0.8878865447791722,-0.3628873693012117,-1.677059671717632,1.3435151129728373,1.4662838288277564,-0.6081636405595375,-0.2952061439481133,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.04489091655918616,-0.8946309920493023,1.013424012193004,3
1.1792689603171644,-0.6859943405700354,-0.6995300632740543,-1.1173602193326906,-1.1301392300756685,-0.4369436633949818,-0.3628873693012117,-0.5691285781146059,1.3435151129728373,0.9077267930367581,-0.6081636405595375,0.2933950633103946,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.567880493774752,1.471636128325251,1.013424012193004,3
0.9819737372363467,-0.6859943405700354,-0.004915732189215714,-1.1173602193326906,-0.9190115824532513,-1.6920459658757592,-1.4969103983674978,-1.5385682850172537,1.3435151129728373,0.3491697572457584,-0.6081636405595375,-1.4724085584651292,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.6473770730842529,-0.8946309920493023,-0.988274467195558,3
0.12702777055280323,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,0.3477543032812522,-0.9250390032486174,-1.4969103983674978,1.0927680622899334,1.3435151129728373,0.48880901619350764,-0.6081636405595375,-1.4724085584651292,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.18334451448787395,-0.8946309920493023,-0.988274467195558,3
1.1792689603171644,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,-1.5523945253205031,-1.4828622487956296,0.7711356597650746,0.9542766755895551,0.45271114483375785,-0.06974801959749076,-0.6081636405595375,-1.4724085584651292,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.9448393030956568,0.8800693482316128,1.5138486320401445,6
-0.13603252688828707,-0.6859943405700354,0.5507757326786552,-0.00200192514341654,-1.2990413481736023,-1.2039506260221235,-0.3628873693012117,1.2312594489903117,-0.4380928233053215,-1.0472228322317396,-0.6081636405595375,-1.4724085584651292,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.2217464989530324,0.28850256813797437,0.012574772498723017,3
-0.46485789868964994,-0.6859943405700354,0.41185286646168745,-1.1173602193326906,-1.0456881710267016,-0.4369436633949818,-0.3628873693012117,0.26181974208766373,1.3435151129728373,-0.20938727854524067,-0.6081636405595375,-1.4724085584651292,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.3602000968817203,-1.4861977721429407,-0.4878498473484175,3
0.3900880679938935,-0.6859943405700354,0.6896985988956229,1.1133563690458577,0.5588819509036694,0.12087958215203039,-1.4969103983674978,-0.8461113515153624,0.45271114483375785,1.4662838288277564,-0.6081636405595375,1.4705974778274105,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.7063340917034397,-0.30306421195566396,-0.4878498473484175,3
-0.9909784935718305,-0.6859943405700354,0.6896985988956229,1.1133563690458577,1.0233627756729873,0.6787028276990426,1.9051586888313607,0.6772939021887985,0.45271114483375785,-0.06974801959749076,-0.6081636405595375,-0.8838073512066212,-1.481323573757739,-0.868553950490285,-0.868553950490285,-1.0627378668703162,1.471636128325251,-0.988274467195558,6
-1.254038791012921,-0.6859943405700354,0.41185286646168745,-1.1173602193326906,-1.5523945253205031,0.05115167645865386,-0.3628873693012117,0.5388025154884203,-1.328896791444401,1.1870053109322567,-0.6081636405595375,-1.4724085584651292,0.2861132825512091,-0.868553950490285,-0.868553950490285,1.0140661020600008,0.8800693482316128,1.013424012193004,3
1.4423292577582547,-0.6859943405700354,1.3843129299804615,-1.1173602193326906,0.30552877375676873,0.3997912049255365,-1.4969103983674978,-0.5691285781146059,-0.4380928233053215,-1.3265013501272394,-0.6081636405595375,1.4705974778274105,0.8752589013208585,-0.868553950490285,-0.868553950490285,0.875612504131313,-0.30306421195566396,0.5129993923458636,3
-1.5170990884540112,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,-0.3700796986349665,0.5392470163122896,0.7711356597650746,-1.123094124916119,-1.328896791444401,0.3491697572457584,-0.6081636405595375,-0.2952061439481133,0.8752589013208585,-0.868553950490285,-0.868553950490285,-1.6165522585850673,-0.30306421195566396,0.5129993923458636,6
0.12702777055280323,-0.6859943405700354,-1.394144394358893,-0.00200192514341654,-1.0034626415022183,1.0273423561659252,-0.3628873693012117,-0.015163031313092816,1.3435151129728373,0.6284482751412582,-0.6081636405595375,-0.2952061439481133,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.8550574699772845,-0.8946309920493023,-1.4886990870426986,3
0.8504435885158015,-0.6859943405700354,-0.14383859840618343,-0.00200192514341654,-0.2011775805370327,-0.8553110975552409,0.7711356597650746,0.12332835538728545,-0.4380928233053215,-0.20938727854524067,-0.6081636405595375,-0.8838073512066212,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.5294785093095934,1.471636128325251,-1.4886990870426986,6
1.1135038859568918,-0.6859943405700354,0.8286214651125906,-0.00200192514341654,-1.256815818649119,-1.6920459658757592,-0.3628873693012117,0.400311128788042,-1.328896791444401,-1.1868620911794894,-0.6081636405595375,-0.2952061439481133,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.11411771552353005,0.8800693482316128,0.5129993923458636,3
0.5873832910747112,-0.6859943405700354,1.662158662414397,-0.00200192514341654,0.43220536233021906,0.7484307333924191,-1.4969103983674978,1.6467336090914464,-0.4380928233053215,0.48880901619350764,-0.6081636405595375,1.4705974778274105,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.2217464989530324,-1.4861977721429407,1.5138486320401445,3
-0.46485789868964994,-0.6859943405700354,-1.394144394358893,-0.00200192514341654,0.13662665565883492,-0.15803204062147572,-1.4969103983674978,-0.2921458047138494,1.3435151129728373,-0.9075835732839896,-0.6081636405595375,0.8819962705689025,0.2861132825512091,-0.868553950490285,-0.868553950490285,1.429426895846064,-0.8946309920493023,1.5138486320401445,3
-0.3333277499691048,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,1.1500393642464377,-0.8553110975552409,-1.4969103983674978,-0.5691285781146059,-0.4380928233053215,0.7680875340890075,-0.6081636405595375,-0.8838073512066212,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.2704182637633479,1.471636128325251,-0.988274467195558,3
0.5873832910747112,-0.6859943405700354,-1.394144394358893,-0.00200192514341654,0.43220536233021906,-1.4828622487956296,0.7711356597650746,0.26181974208766373,-1.328896791444401,0.9077267930367581,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.6679321072382812,-0.30306421195566396,0.012574772498723017,6
-0.5963880474101951,-0.6859943405700354,1.662158662414397,-0.00200192514341654,-0.3700796986349665,-0.15803204062147572,-0.3628873693012117,0.12332835538728545,-1.328896791444401,-0.9075835732839896,-0.6081636405595375,-0.8838073512066212,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.39102491138090567,0.28850256813797437,-0.988274467195558,3
1.6396244808390725,-0.6859943405700354,-0.004915732189215714,-1.1173602193326906,-1.4679434662715363,1.0273423561659252,1.9051586888313607,-0.7076199648149841,-1.328896791444401,-1.1868620911794894,-0.6081636405595375,0.2933950633103946,-0.3030323362184402,-0.868553950490285,-0.868553950490285,1.1525196999886884,1.471636128325251,1.013424012193004,6
1.4423292577582547,-0.6859943405700354,-0.28276146462315116,2.228714663235132,-1.172364759600152,0.469519110618913,-1.4969103983674978,-0.2921458047138494,1.3435151129728373,-0.7679443143362397,-0.6081636405595375,-0.8838073512066212,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.7858306710129406,0.8800693482316128,-0.988274467195558,3
-1.6486292371745563,-0.6859943405700354,0.6896985988956229,1.1133563690458577,-0.32785416911048304,-1.6920459658757592,-0.3628873693012117,0.8157852888891768,-1.328896791444401,0.3491697572457584,-0.6081636405595375,-0.2952061439481133,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.6679321072382812,1.471636128325251,0.5129993923458636,3
0.1927928449130758,-0.6859943405700354,-0.838452929491022,-1.1173602193326906,-1.1301392300756685,0.469519110618913,-0.3628873693012117,-1.123094124916119,-0.4380928233053215,-1.4661406090749887,-0.6081636405595375,0.8819962705689025,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.6371072927390957,0.8800693482316128,1.5138486320401445,3
0.32432299363362094,-0.6859943405700354,-0.14383859840618343,-0.00200192514341654,0.3477543032812522,-0.01857622923472266,0.7711356597650746,0.26181974208766373,-1.328896791444401,-1.0472228322317396,-0.6081636405595375,-0.8838073512066212,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.5781502741199089,0.8800693482316128,0.012574772498723017,6
-0.8594483448512854,-0.6859943405700354,-0.004915732189215714,-1.1173602193326906,-1.6790711138939534,-1.0644948146353705,-0.3628873693012117,0.8157852888891768,0.45271114483375785,0.9077267930367581,-0.6081636405595375,0.8819962705689025,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.04489091655918616,0.8800693482316128,1.013424012193004,3
-0.3333277499691048,-0.6859943405700354,0.13400713402775202,-0.00200192514341654,-1.172364759600152,0.7484307333924191,-0.3628873693012117,-0.015163031313092816,1.3435151129728373,-1.3265013501272394,-0.6081636405595375,-1.4724085584651292,-0.3030323362184402,-0.868553950490285,-0.868553950490285,0.32179811241656175,-0.8946309920493023,-0.4878498473484175,3
0.9162086628760742,-0.6859943405700354,-0.004915732189215714,-1.1173602193326906,0.9389117166240205,-1.2736785317155002,-0.3628873693012117,0.9542766755895551,-0.4380928233053215,-0.9075835732839896,-0.6081636405595375,-0.8838073512066212,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.46025171034524953,-0.8946309920493023,-1.4886990870426986,3
0.061262696192530657,-0.6859943405700354,1.1064671975465261,1.1133563690458577,0.17885218518331839,-0.22775994631485222,1.9051586888313607,0.5388025154884203,1.3435151129728373,0.20953049829800843,-0.6081636405595375,-0.2952061439481133,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.6679321072382812,-1.4861977721429407,1.013424012193004,6
1.5738594064787998,-0.6859943405700354,-1.2552215281419252,1.1133563690458577,-1.5101689957960196,0.9576144504725487,0.7711356597650746,-1.4000768983168754,0.45271114483375785,-1.4661406090749887,-0.6081636405595375,0.2933950633103946,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.7166038720485968,1.471636128325251,-1.4886990870426986,6
-0.5963880474101951,-0.6859943405700354,-0.5606071970570866,-1.1173602193326906,1.5300691299667888,-0.08830413492809919,-0.3628873693012117,1.0927680622899334,-0.4380928233053215,-0.4886657964407405,-0.6081636405595375,-0.2952061439481133,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.0627378668703162,0.28850256813797437,-1.4886990870426986,3
1.376564183397982,-0.6859943405700354,1.662158662414397,-0.00200192514341654,1.445618070917822,-0.29748785200822875,0.7711356597650746,-1.5385682850172537,-1.328896791444401,0.06989123935025852,-0.6081636405595375,-0.8838073512066212,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.7858306710129406,-0.30306421195566396,0.5129993923458636,6
0.061262696192530657,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,-0.49675628720841686,0.26033539353878343,-0.3628873693012117,-0.7076199648149841,1.3435151129728373,-0.06974801959749076,-0.6081636405595375,0.8819962705689025,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.32179811241656175,-1.4861977721429407,-1.4886990870426986,3
-1.6486292371745563,-0.6859943405700354,1.3843129299804615,-1.1173602193326906,0.009950067085384573,1.7246214130996904,-1.4969103983674978,0.6772939021887985,-1.328896791444401,1.0473660519845074,-0.6081636405595375,-1.4724085584651292,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.6473770730842529,-0.30306421195566396,0.012574772498723017,3
1.376564183397982,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,-0.15895205101254922,0.33006329923215993,1.9051586888313607,-0.8461113515153624,-1.328896791444401,-1.1868620911794894,-0.6081636405595375,0.8819962705689025,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.7858306710129406,0.8800693482316128,-1.4886990870426986,6
-1.0567435679321031,-0.6859943405700354,-0.6995300632740543,-1.1173602193326906,-1.1301392300756685,1.2365260732460548,-0.3628873693012117,0.9542766755895551,0.45271114483375785,-0.4886657964407405,-0.6081636405595375,0.2933950633103946,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.18334451448787395,-1.4861977721429407,1.5138486320401445,3
0.7189134397952563,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,-0.5812073462573837,-0.15803204062147572,0.7711356597650746,-1.4000768983168754,-1.328896791444401,0.9077267930367581,-0.6081636405595375,-0.8838073512066212,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.25257131345221784,0.8800693482316128,0.5129993923458636,6
1.4423292577582547,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,-0.9612371119777348,1.0970702618593018,0.7711356597650746,1.6467336090914464,-1.328896791444401,0.6284482751412582,-0.6081636405595375,-0.2952061439481133,0.8752589013208585,-0.868553950490285,-0.868553950490285,-1.4088718616920357,0.8800693482316128,-0.4878498473484175,6
-0.9909784935718305,-0.6859943405700354,0.5507757326786552,-0.00200192514341654,1.6145201890157557,1.5154376960195608,-0.3628873693012117,-1.2615855116164973,1.3435151129728373,-0.6283050553884905,-0.6081636405595375,0.2933950633103946,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.5781502741199089,-1.4861977721429407,1.013424012193004,3
0.7846785141555289,-0.6859943405700354,0.8286214651125906,-0.00200192514341654,-0.4123052281594499,-1.4131343431022532,1.9051586888313607,-1.677059671717632,-1.328896791444401,-0.06974801959749076,-0.6081636405595375,-0.8838073512066212,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.7063340917034397,0.8800693482316128,1.5138486320401445,6
-1.5170990884540112,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,0.13662665565883492,1.6548935074063138,-0.3628873693012117,-1.4000768983168754,0.45271114483375785,-0.7679443143362397,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.16278948033384555,-1.4861977721429407,1.013424012193004,3
-0.7936832704910128,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,0.43220536233021906,-0.22775994631485222,-1.4969103983674978,-0.15365441801347107,-0.4380928233053215,-1.6057798680227386,-0.6081636405595375,0.8819962705689025,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.23201627929818944,0.28850256813797437,-1.4886990870426986,3
0.6531483654349838,-0.6859943405700354,-1.1162986619249575,2.228714663235132,0.13662665565883492,1.0273423561659252,0.7711356597650746,0.9542766755895551,0.45271114483375785,-1.3265013501272394,-0.6081636405595375,0.8819962705689025,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.7166038720485968,-0.8946309920493023,1.013424012193004,6
1.1135038859568918,-0.6859943405700354,0.8286214651125906,-0.00200192514341654,1.1078138347219544,-0.7855831918618644,-0.3628873693012117,-0.9846027382157407,0.45271114483375785,-1.1868620911794894,-0.6081636405595375,1.4705974778274105,0.8752589013208585,-0.868553950490285,-0.868553950490285,0.46025171034524953,-0.8946309920493023,0.5129993923458636,3
-0.8594483448512854,-0.6859943405700354,0.6896985988956229,1.1133563690458577,1.6567457185402392,-1.4828622487956296,-0.3628873693012117,-0.5691285781146059,-0.4380928233053215,0.3491697572457584,-0.6081636405595375,-1.4724085584651292,-1.481323573757739,-0.868553950490285,-0.868553950490285,-1.4088718616920357,-1.4861977721429407,0.5129993923458636,3
-1.1225086422923756,-0.6859943405700354,1.1064671975465261,1.1133563690458577,-0.8345605234042844,0.8181586390857956,-0.3628873693012117,-1.4000768983168754,-1.328896791444401,-1.1868620911794894,-0.6081636405595375,0.8819962705689025,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.339645062727692,-1.4861977721429407,-0.988274467195558,3
1.3107991090377096,-0.6859943405700354,1.1064671975465261,1.1133563690458577,1.361167011868855,-0.8553110975552409,-0.3628873693012117,0.12332835538728545,0.45271114483375785,1.3266445698800071,-0.6081636405595375,-0.2952061439481133,1.4644045200905078,-0.868553950490285,-0.868553950490285,1.2909732979173763,0.28850256813797437,0.012574772498723017,3
1.0477388115966193,-0.6859943405700354,0.13400713402775202,-0.00200192514341654,-1.63684558436947,-0.36721575770160525,1.9051586888313607,-1.677059671717632,0.45271114483375785,-0.9075835732839896,-0.6081636405595375,-0.8838073512066212,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.16278948033384555,-0.8946309920493023,0.012574772498723017,6
1.705389555199345,-0.6859943405700354,-0.004915732189215714,-1.1173602193326906,0.8966861870995371,1.3759818846328078,1.9051586888313607,-1.5385682850172537,-0.4380928233053215,0.20953049829800843,-0.6081636405595375,-0.2952061439481133,1.4644045200905078,-0.868553950490285,-0.868553950490285,1.2909732979173763,1.471636128325251,0.5129993923458636,6
-0.5306229730499226,-0.6859943405700354,1.662158662414397,-0.00200192514341654,0.9389117166240205,1.2365260732460548,-0.3628873693012117,-0.4306371914142276,0.45271114483375785,-0.4886657964407405,-0.6081636405595375,-0.8838073512066212,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.5473254596207235,0.28850256813797437,1.013424012193004,3
0.7846785141555289,-0.6859943405700354,-0.004915732189215714,-1.1173602193326906,1.1922648937709213,0.12087958215203039,1.9051586888313607,0.8157852888891768,-1.328896791444401,-0.9075835732839896,-0.6081636405595375,-0.8838073512066212,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.7858306710129406,-0.8946309920493023,0.5129993923458636,6
1.6396244808390725,-0.6859943405700354,-0.28276146462315116,2.228714663235132,1.6989712480647226,1.0273423561659252,-1.4969103983674978,1.6467336090914464,0.45271114483375785,1.4662838288277564,-0.6081636405595375,0.2933950633103946,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.8063857051669691,0.8800693482316128,1.013424012193004,3
-0.3333277499691048,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,0.2633032442322853,-0.29748785200822875,-0.3628873693012117,-1.677059671717632,1.3435151129728373,0.20953049829800843,-0.6081636405595375,-0.2952061439481133,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.23201627929818944,-1.4861977721429407,1.5138486320401445,3
-0.39909282432937737,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,-1.4679434662715363,1.2365260732460548,-1.4969103983674978,-0.5691285781146059,1.3435151129728373,-0.3490265374929906,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.6165522585850673,0.8800693482316128,-0.4878498473484175,3
-0.5306229730499226,-0.6859943405700354,0.41185286646168745,-1.1173602193326906,-0.2856286395859996,-1.134222720328747,-0.3628873693012117,1.508242222391068,-0.4380928233053215,-0.9075835732839896,-0.6081636405595375,-0.2952061439481133,-0.3030323362184402,-0.868553950490285,-0.868553950490285,1.2909732979173763,0.28850256813797437,0.012574772498723017,3
